Name,Time,Memory_Physical,Memory_Virtual
python,1687278811.8340669,2015.86328125,10892.11796875
python,1687278813.1394074,2015.8984375,10892.08984375
python,1687278814.2190125,2015.957421875,10884.845703125
python,1687278815.3042867,2016.046875,10885.69296875
python,1687278816.56533,2016.0546875,10892.12109375
python,1687278817.681946,2016.0546875,10892.12109375
python,1687278818.7988563,2016.0546875,10892.12109375
python,1687278820.0930123,2016.06875,10892.11171875
python,1687278821.1330054,2016.109375,10888.076953125
python,1687278822.164887,2016.4546875,10888.91328125
python,1687278823.2144973,2016.553125,10892.10078125
python,1687278824.4056294,2016.6015625,10892.07421875
python,1687278825.5081522,2016.6578125,10878.431640625
python,1687278826.6441302,2016.6953125,10892.12109375
python,1687278827.9073184,2016.7015625,10892.11796875
python,1687278828.9996004,2016.7265625,10892.10546875
python,1687278830.0685406,2016.753125,10889.685546875
python,1687278831.1015108,2016.828515625,10888.098828125
python,1687278832.1398277,2016.915625,10884.858203125
python,1687278833.18645,2017.03515625,10892.12109375
python,1687278834.3050659,2017.03515625,10892.12109375
python,1687278835.4248402,2017.03515625,10892.12109375
python,1687278836.7223556,2017.03515625,10892.12109375
python,1687278837.9680579,2017.03515625,10892.12109375
python,1687278839.0816755,2017.046875,10892.11328125
python,1687278840.3279634,2017.05859375,10892.10546875
python,1687278841.4490283,2017.108203125,10887.259375
python,1687278842.480934,2017.18046875,10888.105078125
python,1687278843.5219715,2017.1796875,10892.12109375
python,1687278844.5564666,2017.428125,10883.269921875
python,1687278845.6148787,2017.5625,10892.12109375
python,1687278846.9585652,2017.5625,10892.12109375
python,1687278848.298196,2017.5625,10892.12109375
python,1687278849.66253,2017.5625,10892.12109375
python,1687278850.9869964,2017.5625,10892.12109375
python,1687278852.2014058,2017.571875,10892.09296875
python,1687278853.2758126,2017.62890625,10881.637890625
python,1687278854.3078792,2017.810546875,10892.11328125
python,1687278855.3584874,2017.83046875,10892.10234375
python,1687278856.4353626,2018.355078125,10884.0421875
python,1687278857.5007668,2018.40234375,10892.12109375
python,1687278858.835481,2018.40234375,10892.12109375
python,1687278860.15009,2018.412890625,10892.10703125
python,1687278861.2635648,2018.4140625,10892.10546875
python,1687278862.3284276,2018.4375,10892.08984375
python,1687278863.3618112,2018.52265625,10876.03828125
python,1687278864.4031537,2018.54296875,10892.12109375
python,1687278865.4900346,2018.621484375,10887.265625
python,1687278866.6800716,2018.69140625,10892.12109375
python,1687278867.7863522,2018.69140625,10892.12109375
python,1687278868.8906448,2018.69140625,10892.12109375
python,1687278870.0199366,2018.69140625,10892.12109375
python,1687278871.3152845,2018.69140625,10892.12109375
python,1687278872.4125912,2018.69140625,10892.12109375
python,1687278873.6193187,2018.69140625,10892.12109375
python,1687278874.7268999,2018.714453125,10892.10234375
python,1687278875.7803614,2018.793359375,10884.0703125
python,1687278877.0203846,2018.81875,10892.11484375
python,1687278878.0579073,2018.930859375,10874.421875
python,1687278879.157556,2019.20703125,10892.12109375
python,1687278880.2702563,2019.20703125,10892.12109375
python,1687278881.4307616,2019.20703125,10892.12109375
python,1687278882.5494297,2019.20703125,10892.12109375
python,1687278883.6626532,2019.21875,10892.11328125
python,1687278884.8675513,2019.23046875,10892.10546875
python,1687278886.0932405,2019.23046875,10892.10546875
python,1687278887.1620538,2019.28828125,10884.869140625
python,1687278888.1993194,2019.37890625,10892.12109375
python,1687278889.3087306,2019.383984375,10892.11953125
python,1687278890.351222,2019.5671875,10885.68671875
python,1687278891.4946308,2019.578125,10892.12109375
python,1687278892.5884995,2019.5828125,10892.11796875
python,1687278893.672599,2019.63671875,10892.08984375
python,1687278894.771465,2019.66171875,10892.07734375
python,1687278895.8545444,2019.66796875,10892.07421875
python,1687278896.9028711,2019.702734375,10885.64453125
python,1687278897.9489129,2019.734765625,10884.884765625
python,1687278899.056395,2019.748828125,10892.11484375
python,1687278900.1495826,2019.844921875,10884.844140625
python,1687278901.2002077,2019.86953125,10872.81171875
python,1687278902.2608113,2019.91328125,10879.26484375
python,1687278903.556409,2019.92578125,10892.12109375
python,1687278904.663082,2019.92578125,10892.12109375
python,1687278905.8082438,2019.92578125,10892.12109375
python,1687278906.895993,2019.994140625,10888.081640625
python,1687278907.9481318,2020.3671875,10892.12109375
python,1687278909.287728,2020.3671875,10892.12109375
python,1687278910.553591,2020.3671875,10892.12109375
python,1687278911.662213,2020.3671875,10892.12109375
python,1687278912.9497495,2020.3671875,10892.12109375
python,1687278913.9865942,2020.50546875,10889.48984375
python,1687278915.0426624,2020.61640625,10893.10234375
python,1687278916.0820866,2020.70625,10885.848828125
python,1687278917.136366,2020.81875,10889.105078125
python,1687278918.2507317,2020.8203125,10893.12109375
python,1687278919.3631248,2020.8203125,10893.12109375
python,1687278920.473525,2020.855078125,10893.10078125
python,1687278921.552871,2020.94375,10885.841015625
python,1687278922.6254253,2020.9453125,10885.0390625
python,1687278923.6822128,2020.98046875,10885.06875
python,1687278924.7182932,2021.14765625,10879.428515625
python,1687278925.7638822,2021.223828125,10893.10390625
python,1687278926.843441,2021.30859375,10881.8328125
python,1687278927.9211216,2021.35546875,10893.12109375
python,1687278929.269384,2021.35546875,10893.12109375
python,1687278930.3904448,2021.35546875,10893.12109375
python,1687278931.5385308,2021.37890625,10893.10546875
python,1687278932.6466265,2021.39296875,10893.09609375
python,1687278933.7228367,2021.405859375,10893.08828125
python,1687278934.764286,2021.898046875,10885.884765625
python,1687278935.8695474,2022.032421875,10893.10859375
python,1687278936.9014642,2022.197265625,10865.7984375
python,1687278937.9952333,2022.22265625,10893.12109375
python,1687278939.1659145,2022.2578125,10893.10546875
python,1687278940.2521763,2022.271875,10893.09609375
python,1687278941.3433883,2022.298828125,10893.08203125
python,1687278942.4248374,2022.3515625,10893.05859375
python,1687278943.4982922,2022.406640625,10879.437890625
python,1687278944.543789,2022.46640625,10893.11484375
python,1687278945.6432276,2022.51328125,10892.295703125
python,1687278946.6761348,2022.723046875,10883.47890625
python,1687278947.799325,2022.7265625,10893.12109375
python,1687278948.910656,2022.79296875,10886.68046875
python,1687278949.970825,2022.93359375,10893.12109375
python,1687278951.245701,2022.93359375,10893.12109375
python,1687278952.3004918,2022.93359375,10893.12109375
python,1687278953.396165,2022.93359375,10893.12109375
python,1687278954.4907331,2022.93359375,10893.12109375
python,1687278955.5935981,2022.93359375,10893.12109375
python,1687278956.6751056,2023.037109375,10886.67890625
python,1687278957.7191296,2023.37109375,10893.12109375
python,1687278958.9672647,2023.378125,10893.11796875
python,1687278960.114106,2023.466796875,10889.86484375
python,1687278961.1668782,2023.5375,10873.028515625
python,1687278962.453855,2023.55078125,10893.12109375
python,1687278963.6207356,2023.55078125,10893.12109375
python,1687278964.917912,2023.571875,10893.10703125
python,1687278966.1852539,2023.5765625,10893.10390625
python,1687278967.2480714,2023.6609375,10887.469921875
python,1687278968.3359346,2023.734375,10893.12109375
python,1687278969.4259431,2023.813671875,10884.268359375
python,1687278970.477174,2023.9265625,10893.11796875
python,1687278971.594378,2023.9453125,10893.10546875
python,1687278972.706781,2023.95703125,10893.09765625
python,1687278973.8018332,2023.96875,10893.08984375
python,1687278974.965301,2023.96875,10893.08984375
python,1687278976.247771,2023.96875,10893.08984375
python,1687278977.357283,2024.066015625,10885.851953125
python,1687278978.3898208,2024.356640625,10893.11015625
python,1687278979.429066,2024.404296875,10892.281640625
python,1687278980.461229,2024.51328125,10889.90390625
python,1687278981.5073106,2024.655078125,10878.6234375
python,1687278982.5649467,2024.861328125,10885.0828125
python,1687278983.7939053,2024.94921875,10893.12109375
python,1687278984.9418967,2024.94921875,10893.12109375
python,1687278986.1831927,2024.94921875,10893.12109375
python,1687278987.2641866,2025.063671875,10893.07890625
python,1687278988.345594,2025.07421875,10893.07421875
python,1687278989.4268656,2025.083984375,10893.06640625
python,1687278990.4819915,2025.129296875,10883.46015625
python,1687278991.5566013,2025.303125,10888.2640625
python,1687278992.58999,2025.496875,10883.48359375
python,1687278993.6745865,2025.543359375,10889.87734375
python,1687278994.7272024,2025.659765625,10889.105078125
python,1687278996.0255184,2025.66015625,10893.12109375
python,1687278997.322191,2025.66015625,10893.12109375
python,1687278998.4272442,2025.66015625,10893.12109375
python,1687278999.5240116,2025.66015625,10893.12109375
python,1687279000.6678774,2025.66015625,10893.12109375
python,1687279001.7779298,2025.66015625,10893.12109375
python,1687279002.8234875,2025.689453125,10893.10703125
python,1687279003.8568962,2025.85,10888.2921875
python,1687279004.9454165,2025.903515625,10892.289453125
python,1687279005.9805856,2026.18203125,10883.46796875
python,1687279007.2385561,2026.3203125,10893.10546875
python,1687279008.4738195,2026.3203125,10893.10546875
python,1687279009.573274,2026.3203125,10893.10546875
python,1687279010.674048,2026.3296875,10893.09921875
python,1687279011.9007814,2026.34375,10893.08984375
python,1687279013.0320318,2026.369140625,10893.07265625
python,1687279014.0968354,2026.43984375,10873.82421875
python,1687279015.1562867,2026.4765625,10893.12109375
python,1687279016.451744,2026.4765625,10893.12109375
python,1687279017.58939,2026.516015625,10891.496875
python,1687279018.6549735,2026.654296875,10886.69296875
python,1687279019.9098039,2026.66015625,10893.12109375
python,1687279021.014583,2026.66015625,10893.12109375
python,1687279022.1215596,2026.66015625,10893.12109375
python,1687279023.3652158,2026.66015625,10893.12109375
python,1687279024.4970486,2026.6671875,10893.11796875
python,1687279025.5876212,2026.762109375,10884.265234375
python,1687279026.6604197,2026.84375,10893.12109375
python,1687279027.7618072,2026.84375,10893.12109375
python,1687279028.8652725,2026.84375,10893.12109375
python,1687279029.972422,2026.84375,10893.12109375
python,1687279031.093712,2026.84375,10893.12109375
python,1687279032.2249107,2027.087109375,10887.17265625
python,1687279033.2768571,2027.35546875,10894.12109375
python,1687279034.3846717,2027.376953125,10894.11015625
python,1687279035.4421449,2027.530078125,10885.280859375
python,1687279036.5678546,2027.53515625,10894.12109375
python,1687279037.6899903,2027.53515625,10894.12109375
python,1687279039.0109787,2027.53515625,10894.12109375
python,1687279040.3357909,2027.53515625,10894.12109375
python,1687279041.6234603,2027.53515625,10894.12109375
python,1687279042.9357474,2027.5421875,10894.11796875
python,1687279044.014938,2027.9109375,10889.2921875
python,1687279045.098082,2028.0828125,10894.11796875
python,1687279046.135579,2028.2046875,10888.474609375
python,1687279047.261193,2028.26171875,10894.12109375
python,1687279048.575346,2028.26171875,10894.12109375
python,1687279049.6806095,2028.279296875,10894.11328125
python,1687279050.7794938,2028.296875,10894.10546875
python,1687279051.8990512,2028.296875,10894.10546875
python,1687279053.1956704,2028.32265625,10894.08828125
python,1687279054.2795632,2028.38203125,10885.237109375
python,1687279055.3368998,2028.44296875,10887.69296875
python,1687279056.6354284,2028.44921875,10894.12109375
python,1687279057.7436097,2028.501953125,10894.08984375
python,1687279058.779924,2028.5828125,10884.45703125
python,1687279059.8458428,2028.658984375,10894.10390625
python,1687279060.9209092,2028.78359375,10886.0578125
python,1687279062.0105107,2028.81640625,10894.12109375
python,1687279063.3191817,2028.81640625,10894.12109375
python,1687279064.4837227,2028.81640625,10894.12109375
python,1687279065.7797902,2028.81640625,10894.12109375
python,1687279067.050139,2028.81640625,10894.12109375
python,1687279068.3369315,2028.81640625,10894.12109375
python,1687279069.4315166,2028.86796875,10889.284375
python,1687279070.4831548,2029.2453125,10894.11796875
python,1687279071.5321076,2029.33515625,10890.062890625
python,1687279072.5632737,2029.441796875,10890.094140625
python,1687279073.60767,2029.478125,10894.08828125
python,1687279074.8019376,2029.542578125,10883.633203125
python,1687279075.8956254,2029.5984375,10890.90703125
python,1687279077.2020428,2029.6015625,10894.12109375
python,1687279078.3128102,2029.6015625,10894.12109375
python,1687279079.5700705,2029.6015625,10894.12109375
python,1687279080.8049674,2029.6015625,10894.12109375
python,1687279081.9192283,2029.6015625,10894.12109375
python,1687279083.0315742,2029.6015625,10894.12109375
python,1687279084.3354628,2029.6015625,10894.12109375
python,1687279085.454359,2029.6015625,10894.12109375
python,1687279086.610896,2029.856640625,10889.278125
python,1687279087.6477025,2030.16171875,10894.10703125
python,1687279088.707799,2030.29296875,10880.447265625
python,1687279089.7573092,2030.340625,10894.11171875
python,1687279091.0261295,2030.3828125,10894.08984375
python,1687279092.2101128,2030.442578125,10884.44453125
python,1687279093.282912,2030.51328125,10886.891015625
python,1687279094.6141238,2030.515625,10894.12109375
python,1687279095.7807598,2030.515625,10894.12109375
python,1687279096.8832695,2030.556640625,10894.09609375
python,1687279097.9549556,2030.633203125,10894.06015625
python,1687279098.9917495,2030.740234375,10882.8546875
python,1687279100.0330403,2032.053515625,10882.23359375
python,1687279101.2725413,2033.098828125,10896.11484375
python,1687279102.3709068,2033.1609375,10896.07734375
python,1687279103.5441592,2033.18046875,10894.465625
