Name,Time,Memory_Physical,Memory_Virtual
python3.11,1685921094.494518,11157.15625,60909.27734375
python3.11,1685921104.564611,11163.228125,60918.87734375
python3.11,1685921114.634596,11161.09765625,60909.27734375
python3.11,1685921124.704612,11161.09765625,60909.27734375
python3.11,1685921134.7746189,11161.09765625,60909.27734375
python3.11,1685921144.8449512,11539.161328125,61295.07734375
python3.11,1685921154.915571,13807.163671875,63577.27734375
python3.11,1685921164.98102,12795.42578125,62602.659375
python3.11,1685921175.03629,11170.310546875,61033.682421875
python3.11,1685921185.107171,11170.56953125,61027.171484375
python3.11,1685921195.165684,11172.3421875,61056.51796875
python3.11,1685921205.230334,11174.560546875,61042.790625
python3.11,1685921215.28895,11175.515625,61036.8796875
python3.11,1685921225.355443,11174.67265625,60971.167578125
python3.11,1685921235.425094,11173.795703125,60918.27734375
python3.11,1685921245.494664,11173.796875,60918.27734375
python3.11,1685921255.563792,11173.796875,60918.27734375
python3.11,1685921265.633354,11173.796875,60918.27734375
python3.11,1685921275.702656,11151.197265625,60918.27734375
python3.11,1685921285.7717052,11135.77734375,60918.27734375
python3.11,1685921295.840841,11122.45546875,60918.27734375
python3.11,1685921305.910093,11116.887890625,60918.27734375
python3.11,1685921315.979019,11111.576953125,60918.27734375
python3.11,1685921326.048946,11115.55625,60918.27734375
python3.11,1685921336.118525,11119.23984375,60918.27734375
python3.11,1685921346.1877382,11121.82578125,60918.27734375
python3.11,1685921356.257231,11120.934765625,60918.27734375
python3.11,1685921366.327529,11102.969921875,60907.07734375
python3.11,1685921376.396953,11108.06015625,60911.87734375
python3.11,1685921386.466532,11109.046875,60903.87734375
python3.11,1685921396.5338418,11100.73125,60910.27734375
python3.11,1685921406.6033878,11094.9,60903.87734375
python3.11,1685921416.672918,11057.2703125,60920.67734375
python3.11,1685921426.742532,11036.91875,60923.07734375
python3.11,1685921436.812024,11025.64375,60918.27734375
python3.11,1685921446.881684,11029.58671875,60925.47734375
python3.11,1685921456.951384,11044.195703125,60920.67734375
python3.11,1685921467.0562031,11060.760546875,60918.27734375
python3.11,1685921477.171345,11049.77109375,60920.67734375
python3.11,1685921487.290946,11050.106640625,60923.07734375
python3.11,1685921497.410541,11060.7390625,60936.75234375
python3.11,1685921507.530124,11096.77890625,60945.62734375
python3.11,1685921517.649297,11079.951953125,60920.67734375
python3.11,1685921527.768749,11096.6890625,60920.67734375
python3.11,1685921537.888095,11100.65,60920.67734375
python3.11,1685921548.0076458,11129.33671875,60923.07734375
python3.11,1685921558.127181,11131.28125,60923.07734375
python3.11,1685921568.246681,11138.8671875,60918.27734375
python3.11,1685921578.3663008,11154.74296875,60920.67734375
python3.11,1685921588.486283,11161.3203125,60925.47734375
python3.11,1685921598.564343,11160.1015625,60918.27734375
python3.11,1685921608.634043,11160.1015625,60918.27734375
python3.11,1685921618.703593,11161.48203125,60925.47734375
python3.11,1685921628.771851,11171.298828125,60923.07734375
python3.11,1685921638.8415942,11169.98828125,60918.27734375
python3.11,1685921648.911055,11169.98828125,60918.27734375
python3.11,1685921658.980504,11169.98828125,60918.27734375
python3.11,1685921669.0499442,11175.0578125,60930.27734375
python3.11,1685921679.112054,11169.9140625,60918.27734375
python3.11,1685921689.182144,11169.9140625,60918.27734375
python3.11,1685921699.2521431,11169.9140625,60918.27734375
python3.11,1685921709.32228,11176.23984375,60925.47734375
python3.11,1685921719.390343,13305.9078125,63108.60234375
python3.11,1685921729.455557,14695.4171875,64516.93359375
python3.11,1685921739.5110688,13029.9953125,62898.8703125
python3.11,1685921749.572242,11760.151171875,61668.066015625
python3.11,1685921759.634549,11763.0109375,61686.493359375
python3.11,1685921769.701847,11767.121484375,61689.890625
python3.11,1685921779.7613041,11770.940625,61691.18515625
python3.11,1685921789.829665,11773.774609375,61665.5359375
python3.11,1685921799.893228,11776.212890625,61606.429296875
python3.11,1685921809.96327,11776.884375,61550.93359375
python3.11,1685921820.033466,11776.88671875,61550.93359375
python3.11,1685921830.103316,11776.88671875,61550.93359375
python3.11,1685921840.172895,11776.88671875,61550.93359375
python3.11,1685921850.239881,11772.996875,61550.93359375
python3.11,1685921860.309855,11734.459375,61550.93359375
python3.11,1685921870.379803,11704.456640625,61550.93359375
python3.11,1685921880.447934,11695.30390625,61550.93359375
python3.11,1685921890.517237,11690.830859375,61550.93359375
python3.11,1685921900.5837939,11683.329296875,61550.93359375
python3.11,1685921910.653613,11705.73125,61550.93359375
python3.11,1685921920.722411,11713.419921875,61550.93359375
python3.11,1685921930.792004,11702.797265625,61550.93359375
python3.11,1685921940.861558,11707.483984375,61550.93359375
python3.11,1685921950.931985,11712.555859375,61550.93359375
python3.11,1685921960.997843,11688.31015625,61536.53359375
python3.11,1685921971.068272,11692.066015625,61542.93359375
python3.11,1685921981.13535,11694.0109375,61538.93359375
python3.11,1685921991.205769,11691.104296875,61536.13359375
python3.11,1685922001.271927,11684.69296875,61540.13359375
python3.11,1685922011.342169,11677.219140625,61548.53359375
python3.11,1685922021.412572,11657.275,61555.73359375
python3.11,1685922031.482813,11634.2265625,61553.33359375
python3.11,1685922041.554037,11600.8546875,61553.33359375
python3.11,1685922051.62432,11607.09140625,61553.33359375
python3.11,1685922061.694751,11582.908984375,61553.33359375
python3.11,1685922071.763772,11578.4453125,61555.73359375
python3.11,1685922081.8340008,11599.65,61553.33359375
python3.11,1685922091.9044192,11626.182421875,61553.33359375
python3.11,1685922101.974838,11630.523046875,61555.73359375
python3.11,1685922112.045038,11638.740234375,61550.93359375
python3.11,1685922122.115479,11665.047265625,61553.33359375
python3.11,1685922132.188416,11674.465625,61550.93359375
python3.11,1685922142.260082,11695.684765625,61553.33359375
python3.11,1685922152.330988,11711.1734375,61553.33359375
python3.11,1685922162.401053,11711.7578125,61555.73359375
python3.11,1685922172.471018,11713.8828125,61550.93359375
python3.11,1685922182.5407748,11758.00390625,61555.73359375
python3.11,1685922192.610389,11766.1484375,61553.33359375
python3.11,1685922202.679965,11768.04609375,61553.33359375
python3.11,1685922212.749645,11772.687109375,61560.53359375
python3.11,1685922222.820022,11768.109375,61550.93359375
python3.11,1685922232.8897028,11768.109375,61550.93359375
python3.11,1685922242.959389,11768.109375,61550.93359375
python3.11,1685922253.029879,12021.167578125,61803.26171875
python3.11,1685922263.1000261,12273.06640625,62031.58984375
python3.11,1685922273.169672,12273.06640625,62031.58984375
python3.11,1685922283.239464,12273.06640625,62031.58984375
python3.11,1685922293.3089652,12273.06640625,62031.58984375
python3.11,1685922303.378603,12519.190234375,62283.91796875
python3.11,1685922313.4485602,12753.80078125,62512.24609375
python3.11,1685922323.5197382,12753.80078125,62512.24609375
python3.11,1685922333.585332,12753.80078125,62512.24609375
python3.11,1685922343.6553228,12753.80078125,62512.24609375
python3.11,1685922353.725434,13370.141015625,63104.75234375
python3.11,1685922363.798985,16582.478515625,66354.30859375
python3.11,1685922373.869248,16598.931640625,66354.30859375
python3.11,1685922383.9289238,13572.987109375,63464.291796875
python3.11,1685922393.9874291,13332.375,63424.013671875
python3.11,1685922404.050763,13331.90859375,63432.130078125
python3.11,1685922414.102232,13332.2,63438.319140625
python3.11,1685922424.165756,13332.479296875,63555.821875
python3.11,1685922434.2259781,13333.06328125,63563.0328125
python3.11,1685922444.288862,13333.637109375,63562.130078125
python3.11,1685922454.35149,13334.00078125,63541.89453125
python3.11,1685922464.4523158,13334.66640625,63556.01640625
python3.11,1685922474.55105,13335.65546875,63547.4
python3.11,1685922484.668652,13336.841796875,63550.102734375
python3.11,1685922494.774772,13337.65859375,63566.130078125
python3.11,1685922504.87336,13338.40390625,63558.31640625
python3.11,1685922514.9914722,13340.009375,63459.746875
python3.11,1685922525.111178,13340.29296875,63437.30859375
python3.11,1685922535.23079,13340.29296875,63437.30859375
python3.11,1685922545.35042,13340.29296875,63437.30859375
python3.11,1685922555.47012,13338.4234375,63437.30859375
python3.11,1685922565.589764,13308.91171875,63437.30859375
python3.11,1685922575.7089732,13295.266796875,63437.30859375
python3.11,1685922585.82831,13280.073046875,63437.30859375
python3.11,1685922595.947521,13273.883203125,63437.30859375
python3.11,1685922606.066925,13287.4328125,63437.30859375
python3.11,1685922616.186265,13286.701953125,63437.30859375
python3.11,1685922626.305404,13302.864453125,63437.30859375
python3.11,1685922636.425041,13301.94453125,63437.30859375
python3.11,1685922646.544659,13302.661328125,63441.14921875
python3.11,1685922656.6640499,13296.88984375,63447.30234375
python3.11,1685922666.783723,13294.58203125,63447.34609375
python3.11,1685922676.9032772,13294.716015625,63447.30234375
python3.11,1685922687.022867,13303.830859375,63457.41171875
python3.11,1685922697.142339,13319.473828125,63526.18359375
python3.11,1685922707.261899,13309.4359375,63526.18359375
python3.11,1685922717.381255,13298.705078125,63526.18359375
python3.11,1685922727.501088,13296.375,63523.78359375
python3.11,1685922737.620634,13319.702734375,63502.18359375
python3.11,1685922747.740289,13335.020703125,63502.18359375
python3.11,1685922757.8598552,13335.249609375,63502.18359375
python3.11,1685922767.979452,13323.15546875,63502.18359375
python3.11,1685922778.0991528,13327.387109375,63502.18359375
python3.11,1685922788.188971,13335.289453125,63502.18359375
python3.11,1685922798.2582169,13319.797265625,63502.18359375
python3.11,1685922808.327569,13337.94140625,63502.18359375
python3.11,1685922818.3977962,13353.316796875,63502.18359375
python3.11,1685922828.468238,13354.47265625,63502.18359375
python3.11,1685922838.5391538,13353.919140625,63502.18359375
python3.11,1685922848.60846,13359.84765625,63502.18359375
python3.11,1685922858.677809,13359.805859375,63502.18359375
python3.11,1685922868.747303,13359.84765625,63502.18359375
python3.11,1685922878.816879,13359.84765625,63502.18359375
python3.11,1685922888.886524,13359.84765625,63502.18359375
python3.11,1685922898.956152,13358.564453125,63502.18359375
python3.11,1685922909.025716,13347.234375,63502.18359375
python3.11,1685922919.0954392,13347.234375,63502.18359375
python3.11,1685922929.165018,13347.234375,63502.18359375
python3.11,1685922939.234705,13347.234375,63502.18359375
python3.11,1685922949.304534,13357.215625,63502.18359375
python3.11,1685922959.375294,13359.7109375,63502.18359375
python3.11,1685922969.44509,13359.7109375,63502.18359375
python3.11,1685922979.5149598,13359.7109375,63502.18359375
python3.11,1685922989.580349,13287.417578125,63449.406640625
python3.11,1685922999.642163,12832.353515625,63095.121484375
python3.11,1685923009.7056901,12839.7734375,63077.69609375
python3.11,1685923019.7750678,12841.08828125,62976.12109375
python3.11,1685923029.844434,12841.096875,62976.12109375
python3.11,1685923039.913646,12835.756640625,62976.12109375
python3.11,1685923049.9826822,12818.45546875,62969.25546875
python3.11,1685923060.0514328,12754.858984375,62916.44609375
python3.11,1685923070.1202948,12763.7765625,62935.24609375
python3.11,1685923080.189179,12793.11328125,62941.64609375
python3.11,1685923090.258389,13021.8796875,63182.441796875
python3.11,1685923100.316735,12804.824609375,63088.983984375
python3.11,1685923110.378525,12806.412109375,63095.694921875
python3.11,1685923120.443889,12808.613671875,63093.58671875
python3.11,1685923130.503802,12810.60390625,63096.689453125
python3.11,1685923140.557517,12812.315625,63102.394921875
python3.11,1685923150.617358,12814.40078125,63047.69921875
python3.11,1685923160.685992,12817.793359375,63034.369140625
python3.11,1685923170.755597,12818.30859375,62963.24609375
python3.11,1685923180.823595,12818.30859375,62963.24609375
python3.11,1685923190.893026,12818.30859375,62963.24609375
python3.11,1685923200.9624379,12804.47890625,62963.24609375
python3.11,1685923211.0318441,12796.55859375,62963.24609375
python3.11,1685923221.1010041,12781.792578125,62929.64609375
python3.11,1685923231.170309,12758.9328125,62915.24609375
python3.11,1685923241.239939,12747.00234375,62928.04609375
python3.11,1685923251.309485,12779.480078125,62925.64609375
python3.11,1685923261.3790789,12800.596484375,62925.64609375
python3.11,1685923271.448618,12807.786328125,62925.64609375
python3.11,1685923281.518303,12817.074609375,63032.04609375
python3.11,1685923291.576425,13315.509765625,64493.7265625
python3.11,1685923301.62967,12840.339453125,64070.85390625
python3.11,1685923311.6958022,12842.524609375,64064.640234375
python3.11,1685923321.759265,12844.567578125,64072.046875
python3.11,1685923331.828545,12845.70859375,63969.670703125
python3.11,1685923341.897818,12845.71484375,63955.24609375
python3.11,1685923351.966592,12845.72890625,63955.24609375
python3.11,1685923362.036604,12845.755078125,63955.24609375
python3.11,1685923372.105962,12847.315234375,63955.24609375
python3.11,1685923382.175544,12845.35625,63955.24609375
python3.11,1685923392.2445922,12831.625,63955.24609375
python3.11,1685923402.3135538,12822.883203125,63947.24609375
python3.11,1685923412.3825579,12810.878515625,63940.84609375
python3.11,1685923422.452928,12823.990234375,63960.04609375
python3.11,1685923432.5224168,12836.00546875,63971.24609375
python3.11,1685923442.591743,12885.46171875,64031.21484375
python3.11,1685923452.661094,12882.376953125,64024.81484375
python3.11,1685923462.730658,12890.844921875,64015.21484375
python3.11,1685923472.800617,12898.533984375,64015.21484375
python3.11,1685923482.8701062,12902.538671875,64015.21484375
python3.11,1685923492.939594,12906.359375,64015.21484375
python3.11,1685923503.009143,12907.759765625,64015.21484375
python3.11,1685923513.078588,12910.296875,64015.21484375
python3.11,1685923523.1481159,13463.24765625,64580.91484375
python3.11,1685923533.205368,13464.844921875,64661.8296875
python3.11,1685923543.2651908,12916.1765625,64157.858203125
python3.11,1685923553.326688,12917.44140625,64159.4609375
python3.11,1685923563.3877382,12921.659765625,64156.25546875
python3.11,1685923573.457199,12924.45703125,64015.21484375
python3.11,1685923583.5242088,12924.45703125,64015.21484375
python3.11,1685923593.593853,12924.45703125,64015.21484375
python3.11,1685923603.663063,12924.45703125,64015.21484375
