Name,Time,Memory_Physical,Memory_Virtual
python,1686993539.8710022,5.2734375,703.3046875
python,1686993540.8978717,5.2734375,703.3046875
python,1686993541.9253275,5.2734375,703.3046875
python,1686993542.9517436,5.2734375,703.3046875
python,1686993543.9798777,5.2734375,703.3046875
python,1686993545.0059788,5.2734375,703.3046875
python,1686993546.0335937,5.2734375,703.3046875
python,1686993547.060113,5.2734375,703.3046875
python,1686993548.0874383,5.2734375,703.3046875
python,1686993549.1151528,5.2734375,703.3046875
python,1686993550.1418803,5.2734375,703.3046875
python,1686993551.168846,5.2734375,703.3046875
python,1686993552.1959014,5.2734375,703.3046875
python,1686993553.222502,5.2734375,703.3046875
python,1686993554.2501595,5.2734375,703.3046875
python,1686993555.2771034,5.2734375,703.3046875
python,1686993556.304613,5.2734375,703.3046875
python,1686993557.3313038,5.2734375,703.3046875
python,1686993558.3587055,5.2734375,703.3046875
python,1686993559.3847668,5.2734375,703.3046875
python,1686993560.4125204,5.2734375,703.3046875
python,1686993561.439734,5.2734375,703.3046875
python,1686993562.4673276,5.2734375,703.3046875
python,1686993563.4941115,5.2734375,703.3046875
python,1686993564.5210063,5.2734375,703.3046875
python,1686993565.5483103,5.2734375,703.3046875
python,1686993566.5760796,5.2734375,703.3046875
python,1686993567.6030548,5.2734375,703.3046875
python,1686993568.6296053,5.2734375,703.3046875
python,1686993569.655411,5.2734375,703.3046875
python,1686993570.6818602,5.2734375,703.3046875
python,1686993571.7088637,5.2734375,703.3046875
python,1686993572.7365496,5.2734375,703.3046875
python,1686993573.762891,5.2734375,703.3046875
python,1686993574.7900898,5.2734375,703.3046875
python,1686993575.8166218,5.2734375,703.3046875
python,1686993576.8440168,5.2734375,703.3046875
python,1686993577.8710873,5.2734375,703.3046875
python,1686993578.898599,5.2734375,703.3046875
python,1686993579.9251425,5.2734375,703.3046875
python,1686993580.9522386,5.2734375,703.3046875
python,1686993581.9787748,5.2734375,703.3046875
python,1686993583.0050576,5.2734375,703.3046875
python,1686993584.0318136,5.2734375,703.3046875
python,1686993585.059171,5.2734375,703.3046875
python,1686993586.0866585,5.2734375,703.3046875
python,1686993587.1135933,5.2734375,703.3046875
python,1686993588.140065,5.2734375,703.3046875
python,1686993589.1668017,5.2734375,703.3046875
python,1686993590.1939867,5.2734375,703.3046875
python,1686993591.220577,5.2734375,703.3046875
python,1686993592.2476249,5.2734375,703.3046875
python,1686993593.2735696,5.2734375,703.3046875
python,1686993594.2997463,5.2734375,703.3046875
python,1686993595.3274615,5.2734375,703.3046875
python,1686993596.3536673,5.2734375,703.3046875
python,1686993597.3801792,5.2734375,703.3046875
python,1686993598.4063115,5.2734375,703.3046875
python,1686993599.4331849,5.2734375,703.3046875
python,1686993600.4605765,5.2734375,703.3046875
python,1686993601.4874198,5.2734375,703.3046875
python,1686993602.515576,5.2734375,703.3046875
python,1686993603.5427198,5.2734375,703.3046875
python,1686993604.570514,5.2734375,703.3046875
python,1686993605.5976126,5.2734375,703.3046875
python,1686993606.6241488,5.2734375,703.3046875
python,1686993607.650728,5.2734375,703.3046875
python,1686993608.6775706,5.2734375,703.3046875
python,1686993609.7053597,5.2734375,703.3046875
python,1686993610.7327113,5.2734375,703.3046875
python,1686993611.7596707,5.2734375,703.3046875
python,1686993612.7864666,5.2734375,703.3046875
python,1686993613.8132613,5.2734375,703.3046875
python,1686993614.8393302,5.2734375,703.3046875
python,1686993615.865798,5.2734375,703.3046875
python,1686993616.891732,5.2734375,703.3046875
python,1686993617.9183333,5.2734375,703.3046875
python,1686993618.9447184,5.2734375,703.3046875
python,1686993619.9725301,5.2734375,703.3046875
python,1686993620.9989169,5.2734375,703.3046875
python,1686993622.0255156,5.2734375,703.3046875
python,1686993623.0517645,5.2734375,703.3046875
python,1686993624.0796902,5.2734375,703.3046875
python,1686993625.1058218,5.2734375,703.3046875
python,1686993626.1333475,5.2734375,703.3046875
python,1686993627.1598685,5.2734375,703.3046875
python,1686993628.1869204,5.2734375,703.3046875
python,1686993629.21316,5.2734375,703.3046875
python,1686993630.2406743,5.2734375,703.3046875
python,1686993631.2663136,5.2734375,703.3046875
python,1686993632.2930992,5.2734375,703.3046875
python,1686993633.3190908,5.2734375,703.3046875
python,1686993634.3461568,5.2734375,703.3046875
python,1686993635.3729882,5.2734375,703.3046875
python,1686993636.3991716,5.2734375,703.3046875
python,1686993637.426592,5.2734375,703.3046875
python,1686993638.4530811,5.2734375,703.3046875
python,1686993639.4796386,5.2734375,703.3046875
python,1686993640.5060441,5.2734375,703.3046875
python,1686993641.5334227,5.2734375,703.3046875
python,1686993642.5597386,5.2734375,703.3046875
python,1686993643.5866656,5.2734375,703.3046875
python,1686993644.6130235,5.2734375,703.3046875
python,1686993645.6401985,5.2734375,703.3046875
python,1686993646.666209,5.2734375,703.3046875
python,1686993647.6929686,5.2734375,703.3046875
python,1686993648.7192209,5.2734375,703.3046875
python,1686993649.7460322,5.2734375,703.3046875
python,1686993650.7732284,5.2734375,703.3046875
python,1686993651.80074,5.2734375,703.3046875
python,1686993652.8276262,5.2734375,703.3046875
python,1686993653.8545272,5.2734375,703.3046875
python,1686993654.8805747,5.2734375,703.3046875
python,1686993655.9077349,5.2734375,703.3046875
python,1686993656.9347305,5.2734375,703.3046875
python,1686993657.9616942,5.2734375,703.3046875
python,1686993658.988478,5.2734375,703.3046875
python,1686993660.0157778,5.2734375,703.3046875
python,1686993661.0416453,5.2734375,703.3046875
python,1686993662.0686984,5.2734375,703.3046875
python,1686993663.09529,5.2734375,703.3046875
python,1686993664.122849,5.2734375,703.3046875
python,1686993665.1498091,5.2734375,703.3046875
python,1686993666.1758413,5.2734375,703.3046875
python,1686993667.2027016,5.2734375,703.3046875
python,1686993668.2293682,5.2734375,703.3046875
python,1686993669.256772,5.2734375,703.3046875
python,1686993670.282573,5.2734375,703.3046875
python,1686993671.3094425,5.2734375,703.3046875
python,1686993672.3364468,5.2734375,703.3046875
python,1686993673.3634512,5.2734375,703.3046875
python,1686993674.390808,5.2734375,703.3046875
python,1686993675.4178374,5.2734375,703.3046875
python,1686993676.4441097,5.2734375,703.3046875
python,1686993677.4703398,5.2734375,703.3046875
python,1686993678.4978693,5.2734375,703.3046875
python,1686993679.5242467,5.2734375,703.3046875
python,1686993680.5510523,5.2734375,703.3046875
python,1686993681.577021,5.2734375,703.3046875
python,1686993682.6043158,5.2734375,703.3046875
python,1686993683.6309292,5.2734375,703.3046875
python,1686993684.6576865,5.2734375,703.3046875
python,1686993685.6840568,5.2734375,703.3046875
python,1686993686.711329,5.2734375,703.3046875
python,1686993687.737949,5.2734375,703.3046875
python,1686993688.7648554,5.2734375,703.3046875
python,1686993689.7906408,5.2734375,703.3046875
python,1686993690.817417,5.2734375,703.3046875
python,1686993691.8436897,5.2734375,703.3046875
python,1686993692.8709083,5.2734375,703.3046875
python,1686993693.8980913,5.2734375,703.3046875
python,1686993694.924267,5.2734375,703.3046875
python,1686993695.9501958,5.2734375,703.3046875
python,1686993696.9770207,5.2734375,703.3046875
python,1686993698.0042312,5.2734375,703.3046875
python,1686993699.031125,5.2734375,703.3046875
python,1686993700.057703,5.2734375,703.3046875
python,1686993701.0844216,5.2734375,703.3046875
python,1686993702.1108534,5.2734375,703.3046875
python,1686993703.1373594,5.2734375,703.3046875
python,1686993704.1637468,5.2734375,703.3046875
python,1686993705.1907825,5.2734375,703.3046875
python,1686993706.2172575,5.2734375,703.3046875
python,1686993707.2438383,5.2734375,703.3046875
python,1686993708.2689924,5.2734375,703.3046875
python,1686993709.2964575,5.2734375,703.3046875
python,1686993710.3222904,5.2734375,703.3046875
python,1686993711.3498075,5.2734375,703.3046875
python,1686993712.3762026,5.2734375,703.3046875
python,1686993713.4025037,5.2734375,703.3046875
python,1686993714.428525,5.2734375,703.3046875
python,1686993715.4543545,5.2734375,703.3046875
python,1686993716.482424,5.2734375,703.3046875
python,1686993717.509109,5.2734375,703.3046875
python,1686993718.535866,5.2734375,703.3046875
python,1686993719.5621467,5.2734375,703.3046875
python,1686993720.5891593,5.2734375,703.3046875
python,1686993721.6161149,5.2734375,703.3046875
python,1686993722.643288,5.2734375,703.3046875
python,1686993723.6689773,5.2734375,703.3046875
python,1686993724.6963127,5.2734375,703.3046875
python,1686993725.7225187,5.2734375,703.3046875
python,1686993726.749703,5.2734375,703.3046875
python,1686993727.775865,5.2734375,703.3046875
python,1686993728.8029013,5.2734375,703.3046875
python,1686993729.8295362,5.2734375,703.3046875
python,1686993730.8563507,5.2734375,703.3046875
python,1686993731.8828769,5.2734375,703.3046875
python,1686993732.9098244,5.2734375,703.3046875
python,1686993733.9362252,5.2734375,703.3046875
python,1686993734.9628484,5.2734375,703.3046875
python,1686993735.988555,5.2734375,703.3046875
python,1686993737.0141964,5.2734375,703.3046875
python,1686993738.0404544,5.2734375,703.3046875
python,1686993739.0664864,5.2734375,703.3046875
python,1686993740.0933132,5.2734375,703.3046875
python,1686993741.1191714,5.2734375,703.3046875
python,1686993742.1464179,5.2734375,703.3046875
python,1686993743.172493,5.2734375,703.3046875
python,1686993744.1991317,5.2734375,703.3046875
python,1686993745.2256258,5.2734375,703.3046875
python,1686993746.2530422,5.2734375,703.3046875
python,1686993747.2796688,5.2734375,703.3046875
python,1686993748.3065686,5.2734375,703.3046875
python,1686993749.3326359,5.2734375,703.3046875
python,1686993750.3593187,5.2734375,703.3046875
python,1686993751.3845508,5.2734375,703.3046875
python,1686993752.4110458,5.2734375,703.3046875
python,1686993753.4374404,5.2734375,703.3046875
python,1686993754.4647498,5.2734375,703.3046875
python,1686993755.4908965,5.2734375,703.3046875
python,1686993756.5183632,5.2734375,703.3046875
python,1686993757.5446074,5.2734375,703.3046875
python,1686993758.5717785,5.2734375,703.3046875
python,1686993759.598616,5.2734375,703.3046875
python,1686993760.6257794,5.2734375,703.3046875
python,1686993761.65226,5.2734375,703.3046875
python,1686993762.6782904,5.2734375,703.3046875
python,1686993763.7051494,5.2734375,703.3046875
python,1686993764.7315435,5.2734375,703.3046875
python,1686993765.758129,5.2734375,703.3046875
python,1686993766.7847161,5.2734375,703.3046875
python,1686993767.8106327,5.2734375,703.3046875
python,1686993768.8375826,5.2734375,703.3046875
python,1686993769.864366,5.2734375,703.3046875
python,1686993770.8905683,5.2734375,703.3046875
python,1686993771.917174,5.2734375,703.3046875
python,1686993772.9445806,5.2734375,703.3046875
python,1686993773.9712334,5.2734375,703.3046875
python,1686993774.997764,5.2734375,703.3046875
python,1686993776.025929,5.2734375,703.3046875
python,1686993777.0525312,5.2734375,703.3046875
python,1686993778.0796423,5.2734375,703.3046875
python,1686993779.1068094,5.2734375,703.3046875
python,1686993780.1343844,5.2734375,703.3046875
python,1686993781.1606581,5.2734375,703.3046875
python,1686993782.1877282,5.2734375,703.3046875
python,1686993783.2136593,5.2734375,703.3046875
python,1686993784.240558,5.2734375,703.3046875
python,1686993785.2676706,5.2734375,703.3046875
python,1686993786.2945864,5.2734375,703.3046875
python,1686993787.3214576,5.2734375,703.3046875
python,1686993788.3486264,5.2734375,703.3046875
python,1686993789.3758392,5.2734375,703.3046875
python,1686993790.4069083,5.2734375,703.3046875
python,1686993791.4381068,5.2734375,703.3046875
python,1686993792.4648263,5.2734375,703.3046875
python,1686993793.492037,5.2734375,703.3046875
python,1686993794.5176973,5.2734375,703.3046875
python,1686993795.5444317,5.2734375,703.3046875
python,1686993796.5710344,5.2734375,703.3046875
python,1686993797.597936,5.2734375,703.3046875
python,1686993798.6252673,5.2734375,703.3046875
python,1686993799.6517096,5.2734375,703.3046875
python,1686993800.6776314,5.2734375,703.3046875
python,1686993801.7044082,5.2734375,703.3046875
python,1686993802.7308362,5.2734375,703.3046875
python,1686993803.757675,5.2734375,703.3046875
python,1686993804.7836537,5.2734375,703.3046875
python,1686993805.8096364,5.2734375,703.3046875
python,1686993806.8360655,5.2734375,703.3046875
python,1686993807.862501,5.2734375,703.3046875
python,1686993808.8884525,5.2734375,703.3046875
python,1686993809.9146533,5.2734375,703.3046875
python,1686993810.9406304,5.2734375,703.3046875
python,1686993811.96751,5.2734375,703.3046875
python,1686993812.993774,5.2734375,703.3046875
python,1686993814.0207303,5.2734375,703.3046875
python,1686993815.046668,5.2734375,703.3046875
python,1686993816.0731277,5.2734375,703.3046875
python,1686993817.0998278,5.2734375,703.3046875
python,1686993818.126475,5.2734375,703.3046875
python,1686993819.1529126,5.2734375,703.3046875
python,1686993820.1792128,5.2734375,703.3046875
python,1686993821.2055492,5.2734375,703.3046875
python,1686993822.2316272,5.2734375,703.3046875
python,1686993823.2583437,5.2734375,703.3046875
python,1686993824.2846699,5.2734375,703.3046875
python,1686993825.3109546,5.2734375,703.3046875
python,1686993826.338542,5.2734375,703.3046875
python,1686993827.3647926,5.2734375,703.3046875
python,1686993828.3919156,5.2734375,703.3046875
python,1686993829.4172225,5.2734375,703.3046875
python,1686993830.4442427,5.2734375,703.3046875
python,1686993831.470554,5.2734375,703.3046875
python,1686993832.497524,5.2734375,703.3046875
python,1686993833.5242317,5.2734375,703.3046875
python,1686993834.5508246,5.2734375,703.3046875
python,1686993835.5769553,5.2734375,703.3046875
python,1686993836.6041856,5.2734375,703.3046875
python,1686993837.6307123,5.2734375,703.3046875
python,1686993838.6576593,5.2734375,703.3046875
python,1686993839.6833858,5.2734375,703.3046875
python,1686993840.7101367,5.2734375,703.3046875
python,1686993841.7366064,5.2734375,703.3046875
python,1686993842.7625449,5.2734375,703.3046875
python,1686993843.7886384,5.2734375,703.3046875
python,1686993844.815698,5.2734375,703.3046875
python,1686993845.8422017,5.2734375,703.3046875
python,1686993846.8684585,5.2734375,703.3046875
python,1686993847.8947766,5.2734375,703.3046875
python,1686993848.9214454,5.2734375,703.3046875
python,1686993849.9472554,5.2734375,703.3046875
python,1686993850.9744189,5.2734375,703.3046875
python,1686993852.0014224,5.2734375,703.3046875
python,1686993853.028192,5.2734375,703.3046875
python,1686993854.0556004,5.2734375,703.3046875
python,1686993855.0827339,5.2734375,703.3046875
python,1686993856.1090548,5.2734375,703.3046875
python,1686993857.1361887,5.2734375,703.3046875
python,1686993858.161565,5.2734375,703.3046875
python,1686993859.1872232,5.2734375,703.3046875
python,1686993860.2141302,5.2734375,703.3046875
python,1686993861.239876,5.2734375,703.3046875
python,1686993862.267179,5.2734375,703.3046875
python,1686993863.2934268,5.2734375,703.3046875
python,1686993864.3199284,5.2734375,703.3046875
python,1686993865.3468182,5.2734375,703.3046875
python,1686993866.3743014,5.2734375,703.3046875
python,1686993867.4003851,5.2734375,703.3046875
python,1686993868.4267566,5.2734375,703.3046875
python,1686993869.4527674,5.2734375,703.3046875
python,1686993870.479846,5.2734375,703.3046875
python,1686993871.5063608,5.2734375,703.3046875
python,1686993872.5330448,5.2734375,703.3046875
python,1686993873.5592854,5.2734375,703.3046875
python,1686993874.586586,5.2734375,703.3046875
python,1686993875.6127985,5.2734375,703.3046875
python,1686993876.6395879,5.2734375,703.3046875
