Name,Time,Memory_Physical,Memory_Virtual
python,1685802849.932266,95734.63671875,98000.68359375
python,1685802859.972911,95734.63671875,98000.68359375
python,1685802870.0072532,95734.63671875,98000.68359375
python,1685802880.0493286,95734.63671875,98000.68359375
python,1685802890.0846548,95734.63671875,98000.68359375
python,1685802900.1247442,95734.63671875,98000.68359375
python,1685802910.1588497,95734.63671875,98000.68359375
python,1685802920.2019317,95734.63671875,98000.68359375
python,1685802930.2382,95734.63671875,98000.68359375
python,1685802940.2774816,95734.63671875,98000.68359375
python,1685802950.3139756,95734.63671875,98000.68359375
python,1685802960.3565261,95734.63671875,98000.68359375
python,1685802970.3907592,95734.63671875,98000.68359375
python,1685802980.425241,95734.63671875,98000.68359375
python,1685802990.4672284,95734.63671875,98000.68359375
python,1685803000.502163,95734.63671875,98000.68359375
python,1685803010.5397522,95734.63671875,98000.68359375
python,1685803020.5741413,95734.63671875,98000.68359375
python,1685803030.6084611,95734.63671875,98000.68359375
python,1685803040.6507688,95734.63671875,98000.68359375
python,1685803050.6842532,95734.63671875,98000.68359375
python,1685803060.7204328,95734.63671875,98000.68359375
python,1685803070.7557812,95734.63671875,98000.68359375
python,1685803080.798127,95734.63671875,98000.68359375
python,1685803090.8322718,95734.63671875,98000.68359375
python,1685803100.8718464,95734.63671875,98000.68359375
python,1685803110.907094,95734.63671875,98000.68359375
python,1685803120.9440062,95734.63671875,98000.68359375
python,1685803130.9790323,95734.63671875,98000.68359375
python,1685803141.01785,95734.63671875,98000.68359375
python,1685803151.0527465,95734.63671875,98000.68359375
python,1685803161.0900414,95734.63671875,98000.68359375
python,1685803171.1256855,95734.63671875,98000.68359375
python,1685803181.1636431,95734.63671875,98000.68359375
python,1685803191.1970491,95734.63671875,98000.68359375
python,1685803201.2339838,95734.63671875,98000.68359375
python,1685803211.2690425,95734.63671875,98000.68359375
python,1685803221.3068452,95734.63671875,98000.68359375
python,1685803231.3432288,95734.63671875,98000.68359375
python,1685803241.3814979,95734.63671875,98000.68359375
python,1685803251.4163635,95734.63671875,98000.68359375
python,1685803261.4582946,95734.63671875,98000.68359375
python,1685803271.4935734,95734.63671875,98000.68359375
python,1685803281.5321145,95734.63671875,98000.68359375
python,1685803291.5669098,95734.63671875,98000.68359375
python,1685803301.604377,95734.63671875,98000.68359375
python,1685803311.6387691,95734.63671875,98000.68359375
python,1685803321.6729968,95734.63671875,98000.68359375
python,1685803331.708312,95734.63671875,98000.68359375
python,1685803341.750623,95734.63671875,98000.68359375
python,1685803351.7855253,95734.63671875,98000.68359375
python,1685803361.824784,95734.63671875,98000.68359375
python,1685803371.857743,95734.63671875,98000.68359375
python,1685803381.8928757,95734.63671875,98000.68359375
python,1685803391.935782,95734.63671875,98000.68359375
python,1685803401.9707305,95734.63671875,98000.68359375
python,1685803412.01104,95734.63671875,98000.68359375
python,1685803422.0483315,95734.63671875,98000.68359375
python,1685803432.089456,95734.63671875,98000.68359375
python,1685803442.1240795,95734.63671875,98000.68359375
python,1685803452.1653452,95734.63671875,98000.68359375
python,1685803462.200907,95734.63671875,98000.68359375
python,1685803472.2418365,95734.63671875,98000.68359375
python,1685803482.2765596,95734.63671875,98000.68359375
python,1685803492.311804,95734.63671875,98000.68359375
python,1685803502.3538933,95734.63671875,98000.68359375
python,1685803512.388326,95734.63671875,98000.68359375
python,1685803522.427467,95734.63671875,98000.68359375
python,1685803532.462933,95734.63671875,98000.68359375
python,1685803542.5029395,95734.63671875,98000.68359375
python,1685803552.543069,95734.63671875,98000.68359375
python,1685803562.5785487,95734.63671875,98000.68359375
python,1685803572.615935,95734.63671875,98000.68359375
python,1685803582.6516395,95734.63671875,98000.68359375
python,1685803592.691917,95734.63671875,98000.68359375
python,1685803602.7269197,95734.63671875,98000.68359375
python,1685803612.7672026,95734.63671875,98000.68359375
python,1685803622.801851,95734.63671875,98000.68359375
python,1685803632.8387136,95734.63671875,98000.68359375
python,1685803642.873779,95734.63671875,98000.68359375
python,1685803652.9145925,95734.63671875,98000.68359375
python,1685803662.9498012,95734.63671875,98000.68359375
python,1685803672.9891014,95734.63671875,98000.68359375
python,1685803683.0237267,95734.63671875,98000.68359375
python,1685803693.0619369,95734.63671875,98000.68359375
python,1685803703.0959876,92210.611328125,96282.74765625
python,1685803713.1373124,31876.115625,38902.271484375
python,1685803723.1737275,38535.400390625,40799.22265625
python,1685803733.214201,52921.55859375,59872.7109375
python,1685803743.248494,54274.3921875,58442.161328125
python,1685803753.2847407,58712.412890625,71793.068359375
python,1685803763.3281982,67288.996484375,81568.18359375
python,1685803773.3712895,56882.7890625,128537.26875
python,1685803783.4069648,60644.63671875,136166.6640625
python,1685803793.4463022,63165.0390625,136166.6640625
python,1685803803.4812677,65671.6984375,136166.6640625
python,1685803813.5171452,68171.06171875,136166.6640625
python,1685803823.551805,70669.1875,136166.6640625
python,1685803833.5917516,73173.7328125,136166.6640625
python,1685803843.6268125,75663.9953125,136166.6640625
python,1685803853.6640487,59018.0640625,115185.826953125
python,1685803863.697525,59492.466796875,98019.6875
python,1685803873.737829,74846.394140625,98019.6875
python,1685803883.7731664,76990.731640625,98019.6875
python,1685803893.808788,90868.295703125,98019.6875
python,1685803903.8433003,95755.87890625,98019.6875
python,1685803913.8849394,95755.87890625,98019.6875
python,1685803923.9194903,95755.87890625,98019.6875
python,1685803933.960281,95755.87890625,98019.6875
python,1685803943.9949088,95755.87890625,98019.6875
python,1685803954.031374,95755.87890625,98019.6875
python,1685803964.0661361,95755.87890625,98019.6875
python,1685803974.100511,95755.87890625,98019.6875
python,1685803984.137404,95755.87890625,98019.6875
python,1685803994.1721025,95755.87890625,98019.6875
python,1685804004.209992,95755.87890625,98019.6875
python,1685804014.2450767,95755.87890625,98019.6875
python,1685804024.2787626,95755.87890625,98019.6875
python,1685804034.3188608,95755.87890625,98019.6875
python,1685804044.3527617,95755.87890625,98019.6875
python,1685804054.387765,95755.87890625,98019.6875
python,1685804064.4240575,95755.87890625,98019.6875
python,1685804074.4658437,95755.87890625,98019.6875
python,1685804084.5008016,95755.87890625,98019.6875
python,1685804094.5383496,95755.87890625,98019.6875
python,1685804104.5718682,95755.87890625,98019.6875
python,1685804114.6073313,95755.87890625,98019.6875
python,1685804124.6432662,95755.87890625,98019.6875
python,1685804134.679955,95755.87890625,98019.6875
python,1685804144.7151074,95755.87890625,98019.6875
python,1685804154.752573,95755.87890625,98019.6875
python,1685804164.7871168,95755.87890625,98019.6875
python,1685804174.8275743,95755.87890625,98019.6875
python,1685804184.862498,95755.87890625,98019.6875
python,1685804194.9010375,95755.87890625,98019.6875
python,1685804204.9347668,95755.87890625,98019.6875
python,1685804214.9699087,95755.87890625,98019.6875
python,1685804225.0073562,95755.87890625,98019.6875
python,1685804235.0424616,95755.87890625,98019.6875
python,1685804245.0767608,95755.87890625,98019.6875
python,1685804255.1113093,95755.87890625,98019.6875
python,1685804265.1466594,95755.87890625,98019.6875
python,1685804275.1817791,95755.87890625,98019.6875
python,1685804285.2208176,95755.87890625,98019.6875
python,1685804295.2557864,95755.87890625,98019.6875
python,1685804305.2922332,95755.87890625,98019.6875
python,1685804315.327449,95755.87890625,98019.6875
python,1685804325.3609061,95755.87890625,98019.6875
python,1685804335.3967116,95755.87890625,98019.6875
python,1685804345.4333086,95755.87890625,98019.6875
python,1685804355.4713597,95755.87890625,98019.6875
python,1685804365.505083,95755.87890625,98019.6875
python,1685804375.5409563,95755.87890625,98019.6875
python,1685804385.5773716,95755.87890625,98019.6875
python,1685804395.613759,95755.87890625,98019.6875
python,1685804405.6482818,95755.87890625,98019.6875
python,1685804415.685652,95755.87890625,98019.6875
python,1685804425.7223063,95755.87890625,98019.6875
python,1685804435.7618113,95755.87890625,98019.6875
python,1685804445.7970152,95755.87890625,98019.6875
python,1685804455.8354578,95755.87890625,98019.6875
python,1685804465.870897,95755.87890625,98019.6875
python,1685804475.9119895,95755.87890625,98019.6875
python,1685804485.9474516,95755.87890625,98019.6875
python,1685804495.9874077,95755.87890625,98019.6875
python,1685804506.0232015,95755.87890625,98019.6875
python,1685804516.061066,95755.87890625,98019.6875
python,1685804526.0960333,95755.87890625,98019.6875
python,1685804536.1361518,95755.87890625,98019.6875
python,1685804546.1721218,95755.87890625,98019.6875
python,1685804556.2105172,95755.87890625,98019.6875
python,1685804566.245345,95755.87890625,98019.6875
python,1685804576.2839894,95755.87890625,98019.6875
python,1685804586.3213968,95755.87890625,98019.6875
python,1685804596.360003,95755.87890625,98019.6875
python,1685804606.3987515,95755.87890625,98019.6875
python,1685804616.4347,95755.87890625,98019.6875
python,1685804626.4749393,95755.87890625,98019.6875
python,1685804636.5110018,95755.87890625,98019.6875
python,1685804646.550473,95755.87890625,98019.6875
python,1685804656.5857413,95755.87890625,98019.6875
python,1685804666.624917,95755.87890625,98019.6875
python,1685804676.662413,95755.87890625,98019.6875
python,1685804686.7016878,95755.87890625,98019.6875
python,1685804696.737271,95755.87890625,98019.6875
python,1685804706.7755983,95755.87890625,98019.6875
python,1685804716.8115623,95755.87890625,98019.6875
python,1685804726.8524272,95755.87890625,98019.6875
python,1685804736.8869474,95755.87890625,98019.6875
python,1685804746.927856,95755.87890625,98019.6875
python,1685804756.9633062,95755.87890625,98019.6875
python,1685804767.0050292,95755.87890625,98019.6875
python,1685804777.039672,95755.87890625,98019.6875
python,1685804787.0776184,95755.87890625,98019.6875
python,1685804797.1121886,95755.87890625,98019.6875
python,1685804807.1508882,95755.87890625,98019.6875
python,1685804817.186284,95755.87890625,98019.6875
python,1685804827.2215238,95755.87890625,98019.6875
python,1685804837.2564776,95755.87890625,98019.6875
python,1685804847.2918768,95755.87890625,98019.6875
python,1685804857.3261297,95755.87890625,98019.6875
python,1685804867.366773,95755.87890625,98019.6875
python,1685804877.4089715,95755.87890625,98019.6875
python,1685804887.4435174,95755.87890625,98019.6875
python,1685804897.4857304,95755.87890625,98019.6875
python,1685804907.5205545,95755.87890625,98019.6875
python,1685804917.5604706,95755.87890625,98019.6875
python,1685804927.5949419,95755.87890625,98019.6875
python,1685804937.633771,95755.87890625,98019.6875
python,1685804947.6701436,95755.87890625,98019.6875
python,1685804957.710941,95755.87890625,98019.6875
python,1685804967.7469258,95755.87890625,98019.6875
python,1685804977.7872298,95755.87890625,98019.6875
python,1685804987.8220637,95755.87890625,98019.6875
python,1685804997.8601103,95755.87890625,98019.6875
python,1685805007.8952827,95755.87890625,98019.6875
python,1685805017.9356587,95755.87890625,98019.6875
python,1685805027.9708073,95755.87890625,98019.6875
python,1685805038.0129564,95755.87890625,98019.6875
python,1685805048.052296,95755.87890625,98019.6875
python,1685805058.0874226,95755.87890625,98019.6875
python,1685805068.1279786,95755.87890625,98019.6875
python,1685805078.1670167,95755.87890625,98019.6875
python,1685805088.2020893,95755.87890625,98019.6875
python,1685805098.2401767,95755.87890625,98019.6875
python,1685805108.2782028,95755.87890625,98019.6875
python,1685805118.3147364,95755.87890625,98019.6875
python,1685805128.3551753,95755.87890625,98019.6875
python,1685805138.3962495,95755.87890625,98019.6875
python,1685805148.4353783,95755.87890625,98019.6875
python,1685805158.4715955,95755.87890625,98019.6875
python,1685805168.5112476,95755.87890625,98019.6875
python,1685805178.548829,95755.87890625,98019.6875
python,1685805188.588463,95755.87890625,98019.6875
python,1685805198.624917,95755.87890625,98019.6875
python,1685805208.6642604,95755.87890625,98019.6875
python,1685805218.699814,95755.87890625,98019.6875
python,1685805228.7402267,95755.87890625,98019.6875
python,1685805238.7786865,95755.87890625,98019.6875
python,1685805248.819193,95755.87890625,98019.6875
python,1685805258.8543568,95755.87890625,98019.6875
python,1685805268.8933742,95755.87890625,98019.6875
python,1685805278.92749,95755.87890625,98019.6875
python,1685805288.964919,95755.87890625,98019.6875
python,1685805299.006696,95755.87890625,98019.6875
python,1685805309.0426378,95755.87890625,98019.6875
python,1685805319.0810182,95755.87890625,98019.6875
python,1685805329.1180553,95755.87890625,98019.6875
python,1685805339.1533353,95755.87890625,98019.6875
python,1685805349.191273,95755.87890625,98019.6875
python,1685805359.227434,95755.87890625,98019.6875
python,1685805369.2675223,95755.87890625,98019.6875
python,1685805379.3025723,95755.87890625,98019.6875
python,1685805389.3429222,95755.87890625,98019.6875
python,1685805399.3781374,95755.87890625,98019.6875
python,1685805409.4191923,95755.87890625,98019.6875
