Name,Time,Memory_Physical,Memory_Virtual
python,1685948348.9059439,2762.552734375,14129.591015625
python,1685948358.9388065,2757.33984375,12968.08359375
python,1685948368.976122,2756.0625,12919.91015625
python,1685948379.0164554,2756.0625,12919.91015625
python,1685948389.054456,2756.0625,12919.91015625
python,1685948399.0920203,2756.0625,12919.91015625
python,1685948409.1310563,2756.0625,12919.91015625
python,1685948419.1668031,2756.0625,12919.91015625
python,1685948429.2100034,2756.0625,12919.91015625
python,1685948439.244479,2756.0625,12919.91015625
python,1685948449.278955,2756.0625,12919.91015625
python,1685948459.3136654,2775.666015625,12939.443359375
python,1685948469.3550675,2834.3578125,12998.04140625
python,1685948479.3922112,2834.3578125,12998.04140625
python,1685948489.435933,3014.31328125,13178.221875
python,1685948499.473506,3048.20546875,13210.4015625
python,1685948509.5165112,3041.217578125,13200.807421875
python,1685948519.5530064,3447.43515625,13658.3390625
python,1685948529.5927293,3514.1921875,13719.376171875
python,1685948539.63298,3515.3765625,13719.376171875
python,1685948549.6677084,3511.975,13731.58359375
python,1685948559.7077472,3524.35703125,13731.58359375
python,1685948569.74336,3530.7328125,13743.791015625
python,1685948579.78322,3529.34921875,13731.58359375
python,1685948589.8190234,3530.1046875,13743.791015625
python,1685948599.8587751,3463.560546875,13749.5703125
python,1685948609.9008334,2790.698046875,14132.834375
python,1685948619.935447,2787.840234375,12993.745703125
python,1685948629.9698336,2787.01328125,12961.633203125
python,1685948640.0051785,2786.8046875,12946.37109375
python,1685948650.0412445,2786.8046875,12946.37109375
python,1685948660.0771446,2786.8046875,12946.37109375
python,1685948670.1134963,2786.8046875,12946.37109375
python,1685948680.148153,2786.8046875,12946.37109375
python,1685948690.1849556,2786.8046875,12946.37109375
python,1685948700.222424,2786.8046875,12946.37109375
python,1685948710.2559228,2786.8046875,12946.37109375
python,1685948720.295427,2786.8046875,12946.37109375
python,1685948730.3295004,2786.8046875,12946.37109375
python,1685948740.36849,2801.484765625,12961.020703125
python,1685948750.4024816,2835.74921875,12995.203125
python,1685948760.4454489,2928.522265625,13087.982421875
python,1685948770.479494,2962.714453125,13122.163671875
python,1685948780.5200956,3022.443359375,13181.975
python,1685948790.5575159,3189.6484375,13349.21484375
python,1685948800.5965776,3165.315234375,13324.799609375
python,1685948810.630522,3154.88671875,13314.3359375
python,1685948820.6699815,3481.10859375,13689.700390625
python,1685948830.705073,3668.792578125,13888.0671875
python,1685948840.7435322,3673.612109375,13888.0671875
python,1685948850.780531,3673.31796875,13888.0671875
python,1685948860.8189683,3684.868359375,13903.326171875
python,1685948870.8539186,3678.637109375,13918.58515625
python,1685948880.892012,3680.446875,13903.326171875
python,1685948890.9271996,3671.20234375,13888.0671875
python,1685948900.9673352,3674.592578125,13888.0671875
python,1685948911.0041726,3671.237109375,13903.326171875
python,1685948921.0439732,3679.849609375,13903.326171875
python,1685948931.079142,3645.86015625,13844.041015625
python,1685948941.1139154,3062.378125,14953.5265625
python,1685948951.1474376,2854.76796875,13998.66171875
python,1685948961.1817532,2844.244921875,13758.51171875
python,1685948971.2204137,2782.359375,12942.01171875
python,1685948981.2555559,2782.359375,12942.01171875
python,1685948991.2944,2782.359375,12942.01171875
python,1685949001.3406644,2782.359375,12942.01171875
python,1685949011.3898833,2782.359375,12942.01171875
python,1685949021.4431028,2782.359375,12942.01171875
python,1685949031.4924605,2782.359375,12942.01171875
python,1685949041.5390668,2782.359375,12942.01171875
python,1685949051.589017,2782.359375,12942.01171875
python,1685949061.639313,2782.359375,12942.01171875
python,1685949071.6747646,2782.359375,12942.01171875
python,1685949081.7156353,2782.359375,12942.01171875
python,1685949091.7505226,2782.359375,12942.01171875
python,1685949101.790377,2825.075390625,12986.23046875
python,1685949111.8246205,2846.978125,13006.469140625
python,1685949121.865415,2942.39453125,13103.42421875
python,1685949131.898896,3052.076953125,13211.557421875
python,1685949141.940294,2916.1390625,13078.780078125
python,1685949151.9748185,3392.76171875,13552.46484375
python,1685949162.0167615,3392.76171875,13552.46484375
python,1685949172.0518732,3399.100390625,13570.77578125
python,1685949182.090474,3392.859375,13552.46484375
python,1685949192.1255937,3566.138671875,13787.52890625
python,1685949202.163843,3921.67734375,14162.97265625
python,1685949212.2000062,3916.6765625,14144.66171875
python,1685949222.238558,3904.369140625,14144.66171875
python,1685949232.2747788,3937.99921875,14162.97265625
python,1685949242.312659,3913.17734375,14144.66171875
python,1685949252.3502984,3920.211328125,14162.97265625
python,1685949262.3851774,3919.971484375,14162.97265625
python,1685949272.4220111,3911.33125,14144.66171875
python,1685949282.457778,3898.968359375,14144.66171875
python,1685949292.4936235,3918.008984375,14144.66171875
python,1685949302.5297232,3904.35703125,14144.66171875
python,1685949312.5642326,3890.016015625,14144.66171875
python,1685949322.6002991,3804.227734375,14037.84765625
python,1685949332.6372478,3810.133984375,15040.925390625
python,1685949342.673707,2813.41875,13019.70078125
python,1685949352.706601,2813.61875,13017.293359375
python,1685949362.7403748,2812.769921875,13010.05859375
python,1685949372.781866,2811.8828125,12971.52734375
python,1685949382.8182,2811.8828125,12971.52734375
python,1685949392.8581653,2811.8828125,12971.52734375
python,1685949402.8951414,2811.8828125,12971.52734375
python,1685949412.9356346,2811.8828125,12971.52734375
python,1685949422.970269,2811.8828125,12971.52734375
python,1685949433.0096993,2811.8828125,12971.52734375
python,1685949443.0450392,2811.8828125,12971.52734375
python,1685949453.080219,2811.8828125,12971.52734375
python,1685949463.1213892,2811.8828125,12971.52734375
python,1685949473.1573305,2811.8828125,12971.52734375
python,1685949483.1981957,2811.8828125,12971.52734375
python,1685949493.232706,2811.8828125,12971.52734375
python,1685949503.2741303,2811.8828125,12971.52734375
python,1685949513.309084,2811.8828125,12971.52734375
python,1685949523.3504233,2873.451171875,13033.05625
python,1685949533.384876,2907.74296875,13067.2375
python,1685949543.4271972,2907.769921875,13067.2375
python,1685949553.4624016,3109.45546875,13268.9046875
python,1685949563.5049224,3099.20078125,13258.65
python,1685949573.5405147,2936.4296875,13098.916796875
python,1685949583.5812798,3504.90625,13664.71875
python,1685949593.6165676,3504.90625,13664.71875
python,1685949603.6561058,3505.087890625,13664.71875
python,1685949613.6903524,3505.26953125,13664.71875
python,1685949623.7303956,3366.63125,13526.08046875
python,1685949633.7650144,4155.166796875,14387.5625
python,1685949643.8030512,4315.570703125,14579.81640625
python,1685949653.838601,4302.7875,14537.09140625
python,1685949663.8795369,4284.908203125,14537.09140625
python,1685949673.9196048,4305.35703125,14579.81640625
python,1685949683.9566526,4317.61953125,14558.45390625
python,1685949693.998654,4315.66796875,14558.45390625
python,1685949704.038315,4300.664453125,14558.45390625
python,1685949714.0774493,4312.633203125,14558.45390625
python,1685949724.1162198,4317.281640625,14558.45390625
python,1685949734.1525733,4297.059375,14579.81640625
python,1685949744.1889572,4320.233203125,14558.45390625
python,1685949754.2255907,4303.828125,14558.45390625
python,1685949764.2628036,4312.833203125,14558.45390625
python,1685949774.2992806,4300.285546875,14558.45390625
python,1685949784.3355541,4307.130078125,14558.45390625
python,1685949794.3709476,4331.281640625,14558.45390625
python,1685949804.4064724,4308.073046875,14558.45390625
python,1685949814.4427679,4274.198828125,14537.09140625
python,1685949824.477775,4321.273046875,14558.45390625
python,1685949834.5138958,4317.633203125,14558.45390625
python,1685949844.550675,4069.59453125,14334.134765625
python,1685949854.5847666,4228.03828125,15504.137890625
python,1685949864.6218102,3385.04765625,14561.521875
python,1685949874.6567652,3399.171484375,14552.41640625
python,1685949884.6911848,3407.408203125,14680.93515625
python,1685949894.7302613,3338.183984375,13743.53671875
python,1685949904.7833328,3331.984375,13618.66015625
python,1685949914.8364348,3331.984375,13618.66015625
python,1685949924.8878262,3331.984375,13618.66015625
python,1685949934.9290893,3331.984375,13618.66015625
python,1685949944.9678364,3331.984375,13618.66015625
python,1685949955.0099034,3331.984375,13618.66015625
python,1685949965.0466952,3331.984375,13618.66015625
python,1685949975.08801,3331.984375,13618.66015625
python,1685949985.1241195,3331.984375,13618.66015625
python,1685949995.1661983,3331.984375,13618.66015625
python,1685950005.2025077,3331.984375,13618.66015625
python,1685950015.2394226,3331.984375,13618.66015625
python,1685950025.2813296,3331.984375,13618.66015625
python,1685950035.3223457,3331.984375,13618.66015625
python,1685950045.3613255,3331.984375,13618.66015625
python,1685950055.4045208,3331.984375,13618.66015625
python,1685950065.4435544,3331.984375,13618.66015625
python,1685950075.4855137,3331.984375,13618.66015625
python,1685950085.524574,3331.984375,13618.66015625
python,1685950095.560051,3331.984375,13618.66015625
python,1685950105.5947917,3472.8625,13759.288671875
python,1685950115.635225,3472.894140625,13759.288671875
python,1685950125.6700447,3332.30078125,13618.66015625
python,1685950135.712159,3635.228515625,13922.400390625
python,1685950145.7453618,3732.65625,14019.05859375
python,1685950155.786584,3732.65625,14019.05859375
python,1685950165.8212485,3751.82421875,14038.283984375
python,1685950175.862401,3760.0390625,14046.5234375
python,1685950185.8978226,3719.99921875,14006.48359375
python,1685950195.9378219,4596.18046875,14940.091015625
python,1685950205.9729426,5007.108203125,15428.380078125
python,1685950216.0099988,5003.248046875,15403.965625
python,1685950226.0455158,5068.787109375,15452.79453125
python,1685950236.084769,5061.355859375,15477.208984375
python,1685950246.120168,5056.36796875,15452.79453125
python,1685950256.1579502,5061.175390625,15452.79453125
python,1685950266.1926577,5035.963671875,15477.208984375
python,1685950276.2302265,5021.165625,15428.380078125
python,1685950286.265572,5048.55625,15452.79453125
python,1685950296.3072295,5042.131640625,15428.380078125
python,1685950306.3432832,5030.968359375,15428.380078125
python,1685950316.3818705,5036.780078125,15428.380078125
python,1685950326.4180999,5043.780078125,15428.380078125
python,1685950336.4574833,5055.59921875,15428.380078125
python,1685950346.4930801,5032.362890625,15403.965625
python,1685950356.5288239,5058.3421875,15452.79453125
python,1685950366.5664418,5030.1609375,15428.380078125
python,1685950376.602426,5070.220703125,15452.79453125
python,1685950386.6403444,5095.83984375,15452.79453125
python,1685950396.6761024,5104.433203125,15501.6234375
python,1685950406.7132258,5061.36796875,15452.79453125
python,1685950416.7520874,5071.804296875,15477.208984375
python,1685950426.7871523,5026.519921875,15428.380078125
python,1685950436.8215668,4481.530859375,14771.01875
python,1685950446.8563883,3676.708203125,15480.61484375
python,1685950456.890926,3395.334765625,13728.4203125
python,1685950466.9253035,3398.426171875,13730.8203125
python,1685950476.96077,3397.73046875,13731.3203125
python,1685950487.0005872,3398.35703125,13702.9109375
python,1685950497.035658,3398.0,13683.640625
python,1685950507.072105,3398.0,13683.640625
python,1685950517.1084082,3398.0,13683.640625
python,1685950527.146475,3398.0,13683.640625
python,1685950537.1817753,3398.0,13683.640625
python,1685950547.2197812,3398.0,13683.640625
python,1685950557.2572472,3398.0,13683.640625
python,1685950567.292164,3398.0,13683.640625
python,1685950577.3293397,3398.0,13683.640625
python,1685950587.366736,3398.0,13683.640625
python,1685950597.4038305,3398.0,13683.640625
python,1685950607.4400241,3398.0,13683.640625
python,1685950617.4764884,3398.0,13683.640625
python,1685950627.513916,3398.0,13683.640625
python,1685950637.5497499,3398.0,13683.640625
python,1685950647.5877748,3398.0,13683.640625
python,1685950657.623824,3398.0,13683.640625
python,1685950667.6618333,3398.0,13683.640625
python,1685950677.6968393,3398.0,13683.640625
python,1685950687.7345166,3398.0,13683.640625
python,1685950697.7740464,3398.0,13683.640625
python,1685950707.8138533,3398.0,13683.640625
python,1685950717.8488297,3398.0,13683.640625
python,1685950727.8884711,3608.896875,13894.584375
python,1685950737.9227946,3661.62109375,13947.3203125
python,1685950747.963226,3477.22578125,13762.74453125
python,1685950757.9977064,3576.142578125,13861.622265625
python,1685950768.0379055,4024.26953125,14309.87109375
python,1685950778.073277,4024.26953125,14309.87109375
python,1685950788.11178,4024.26953125,14309.87109375
python,1685950798.1480582,4024.413671875,14309.87109375
python,1685950808.1842055,4024.4296875,14309.87109375
python,1685950818.2247536,4024.4296875,14309.87109375
python,1685950828.2617075,4036.071484375,14377.98203125
python,1685950838.3007872,4510.944921875,14947.07734375
python,1685950848.3379083,4470.73671875,14864.679296875
python,1685950858.3771951,4443.803515625,14864.679296875
python,1685950868.412946,4517.92265625,14919.611328125
python,1685950878.4513576,4497.666796875,14892.1453125
python,1685950888.4905057,4455.277734375,14892.1453125
python,1685950898.5292819,4457.480859375,14864.679296875
python,1685950908.564765,4521.544921875,14919.611328125
python,1685950918.6026955,4503.03359375,14892.1453125
python,1685950928.6406286,4480.04453125,14892.1453125
python,1685950938.6784582,4456.62265625,14864.679296875
python,1685950948.7159498,4481.5015625,14864.679296875
python,1685950958.754539,4382.889453125,14759.905078125
python,1685950968.788768,4829.8609375,15122.56875
python,1685950978.8242867,3536.20390625,15772.529296875
python,1685950988.8611622,3568.13359375,14998.34140625
python,1685950998.8944433,3545.816796875,14730.28515625
