Name,Time,Memory_Physical,Memory_Virtual
python,1685903370.573712,2318.034765625,13081.67265625
python,1685903380.6834354,2317.921484375,13068.072265625
python,1685903390.7401829,2319.00390625,13080.071875
python,1685903400.8119473,2317.94609375,13064.895703125
python,1685903410.8819854,2317.86796875,13067.271875
python,1685903420.9532044,2318.045703125,13067.271875
python,1685903431.0587683,2318.174609375,13072.07109375
python,1685903441.1393,2317.8625,13064.870703125
python,1685903451.2110128,2318.215625,13068.222265625
python,1685903461.274155,2318.2359375,13066.721484375
python,1685903471.342789,2318.192578125,13068.522265625
python,1685903481.414821,2318.78671875,13083.7703125
python,1685903491.4833293,2318.511328125,13065.370703125
python,1685903501.5738952,2318.447265625,13066.17109375
python,1685903511.6337807,2318.369921875,13063.769921875
python,1685903521.7031248,2318.571484375,13070.9734375
python,1685903531.779041,2318.529296875,13073.371484375
python,1685903541.8507547,2318.42109375,13066.971484375
python,1685903551.9200797,2318.45390625,13067.796875
python,1685903561.9837868,2318.529296875,13068.572265625
python,1685903572.0546927,2318.446875,13067.771875
python,1685903582.1129105,2318.387890625,13064.5703125
python,1685903592.182599,2318.543359375,13063.769921875
python,1685903602.2535145,2318.4703125,13064.5703125
python,1685903612.3124087,2320.065625,13085.62109375
python,1685903622.380256,2318.50234375,13040.158203125
python,1685903632.433189,2318.45703125,13025.05078125
python,1685903642.4876897,2318.45703125,13025.05078125
python,1685903652.540103,2318.45703125,13025.05078125
python,1685903662.5950131,2318.45703125,13025.05078125
python,1685903672.649566,2318.45703125,13025.05078125
python,1685903682.701979,2318.45703125,13025.05078125
python,1685903692.7564974,2318.45703125,13025.05078125
python,1685903702.8138044,2318.45703125,13025.05078125
python,1685903712.8686907,2318.45703125,13025.05078125
python,1685903722.9211211,2318.45703125,13025.05078125
python,1685903732.9768689,2318.45703125,13025.05078125
python,1685903743.0289931,2318.45703125,13025.05078125
python,1685903753.0858219,2318.45703125,13025.05078125
python,1685903763.1386857,2318.45703125,13025.05078125
python,1685903773.1932938,2318.45703125,13025.05078125
python,1685903783.2447357,2318.45703125,13025.05078125
python,1685903793.299229,2318.45703125,13025.05078125
python,1685903803.3527987,2318.45703125,13025.05078125
python,1685903813.4070115,2318.45703125,13025.05078125
python,1685903823.4610934,2318.45703125,13025.05078125
python,1685903833.5134096,2318.45703125,13025.05078125
python,1685903843.5654294,2318.45703125,13025.05078125
python,1685903853.6176398,2318.45703125,13025.05078125
python,1685903863.6696014,2318.45703125,13025.05078125
python,1685903873.7215283,2318.45703125,13025.05078125
python,1685903883.773508,2318.45703125,13025.05078125
python,1685903893.8268838,2318.45703125,13025.05078125
python,1685903903.880527,2318.45703125,13025.05078125
python,1685903913.9374146,2318.45703125,13025.05078125
python,1685903923.9942398,2318.45703125,13025.05078125
python,1685903934.0477786,2318.45703125,13025.05078125
python,1685903944.0997238,2318.45703125,13025.05078125
python,1685903954.1532073,2318.45703125,13025.05078125
python,1685903964.2052145,2318.45703125,13025.05078125
python,1685903974.257521,2318.45703125,13025.05078125
python,1685903984.310961,2318.45703125,13025.05078125
python,1685903994.3643274,2318.45703125,13025.05078125
python,1685904004.416339,2318.45703125,13025.05078125
python,1685904014.4699516,2318.45703125,13025.05078125
python,1685904024.5245414,2318.45703125,13025.05078125
python,1685904034.578095,2318.45703125,13025.05078125
python,1685904044.629886,2318.45703125,13025.05078125
python,1685904054.6855097,2318.45703125,13025.05078125
python,1685904064.739721,2318.45703125,13025.05078125
python,1685904074.792179,2318.45703125,13025.05078125
python,1685904084.8440156,2318.45703125,13025.05078125
python,1685904094.8961396,2318.45703125,13025.05078125
python,1685904104.9481738,2318.45703125,13025.05078125
python,1685904115.0003147,2318.45703125,13025.05078125
python,1685904125.0524116,2318.45703125,13025.05078125
python,1685904135.1069033,2318.45703125,13025.05078125
python,1685904145.1586804,2318.45703125,13025.05078125
python,1685904155.2108035,2318.45703125,13025.05078125
python,1685904165.266633,2318.45703125,13025.05078125
python,1685904175.3211353,2318.45703125,13025.05078125
python,1685904185.3753207,2318.45703125,13025.05078125
python,1685904195.428856,2318.45703125,13025.05078125
python,1685904205.484842,2318.45703125,13025.05078125
python,1685904215.5390022,2318.45703125,13025.05078125
python,1685904225.595181,2318.45703125,13025.05078125
python,1685904235.6513977,2318.45703125,13025.05078125
python,1685904245.707481,2318.45703125,13025.05078125
python,1685904255.76193,2318.45703125,13025.05078125
python,1685904265.8164194,2318.45703125,13025.05078125
python,1685904275.8724291,2318.45703125,13025.05078125
python,1685904285.9265049,2318.45703125,13025.05078125
python,1685904295.980572,2318.45703125,13025.05078125
python,1685904306.0504844,2318.45703125,13025.05078125
python,1685904316.1050196,2318.45703125,13025.05078125
python,1685904326.1596634,2318.45703125,13025.05078125
python,1685904336.2150533,2318.45703125,13025.05078125
python,1685904346.270032,2318.45703125,13025.05078125
python,1685904356.3252747,2318.45703125,13025.05078125
python,1685904366.3817308,2318.45703125,13025.05078125
python,1685904376.4367297,2318.45703125,13025.05078125
python,1685904386.4931705,2318.45703125,13025.05078125
python,1685904396.548278,2318.45703125,13025.05078125
python,1685904406.602852,2318.45703125,13025.05078125
python,1685904416.6575558,2318.45703125,13025.05078125
python,1685904426.712201,2318.45703125,13025.05078125
python,1685904436.767156,2318.45703125,13025.05078125
python,1685904446.8229713,2318.45703125,13025.05078125
python,1685904456.8778217,2318.45703125,13025.05078125
python,1685904466.949177,2318.45703125,13025.05078125
python,1685904477.0042949,2318.45703125,13025.05078125
python,1685904487.061133,2318.45703125,13025.05078125
python,1685904497.1171114,2318.45703125,13025.05078125
python,1685904507.174053,2523.65,13230.134375
python,1685904517.2291453,2611.58984375,13318.02734375
python,1685904527.2842412,2611.58984375,13318.02734375
python,1685904537.339438,2572.55546875,13278.96328125
python,1685904547.3944147,2514.00390625,13220.3671875
python,1685904557.4494596,2514.00390625,13220.3671875
python,1685904567.5043738,2514.00390625,13220.3671875
python,1685904577.5600805,2416.345703125,13122.708984375
python,1685904587.6150346,2318.6875,13025.05078125
python,1685904597.6698923,2318.6875,13025.05078125
python,1685904607.724686,2758.309375,13493.80859375
python,1685904617.7777388,3295.21875,14001.62890625
python,1685904627.831859,3295.21875,14001.62890625
python,1685904637.8857923,3295.21875,14001.62890625
python,1685904647.93976,3295.21875,14001.62890625
python,1685904657.9936576,3295.21875,14001.62890625
python,1685904668.0493665,3295.21875,14001.62890625
python,1685904678.1038263,3513.04453125,14236.00625
python,1685904688.1579146,3595.353515625,14316.869921875
python,1685904698.2119954,3634.00390625,14340.3671875
python,1685904708.266121,3634.00390625,14340.3671875
python,1685904718.319992,3634.00390625,14340.3671875
python,1685904728.3736196,3634.00390625,14340.3671875
python,1685904738.4273195,3634.00390625,14340.3671875
python,1685904748.4826,3634.00390625,14340.3671875
python,1685904758.5373652,3634.00390625,14340.3671875
python,1685904768.592094,3634.00390625,14340.3671875
python,1685904778.6461875,3635.911328125,14342.503515625
python,1685904788.7001886,3634.00390625,14340.3671875
python,1685904798.7555523,3634.00390625,14340.3671875
python,1685904808.8101306,3634.00390625,14340.3671875
python,1685904818.863927,3634.00390625,14340.3671875
python,1685904828.917832,3634.00390625,14340.3671875
python,1685904838.9725385,3634.00390625,14340.3671875
python,1685904849.0269833,3634.00390625,14340.3671875
python,1685904859.0808406,3591.13984375,14301.304296875
python,1685904869.136573,2320.327734375,13079.431640625
python,1685904879.1936848,2007.998828125,12727.641796875
python,1685904889.261591,1787.013671875,12529.357421875
python,1685904899.3563423,1787.667578125,12554.563671875
python,1685904909.424395,1785.216015625,12535.263671875
python,1685904919.535773,1785.177734375,12539.265625
python,1685904929.5916111,1785.209375,12555.2640625
python,1685904939.8117006,1786.307421875,12552.065625
python,1685904949.8693612,1785.241796875,12535.263671875
python,1685904959.9306135,1785.976953125,12543.264453125
python,1685904969.9910092,1785.17578125,12534.46328125
python,1685904980.103046,1785.13203125,12533.662890625
python,1685904990.217544,1785.280859375,12537.66171875
python,1685905000.3240776,1785.056640625,12533.662890625
python,1685905010.393209,1785.084765625,12530.461328125
python,1685905020.4640696,1785.2171875,12528.860546875
python,1685905030.5787935,1785.201953125,12534.46328125
python,1685905040.6497505,1785.16796875,12533.662890625
python,1685905050.7202747,1785.1328125,12536.0640625
python,1685905060.792057,1785.08671875,12539.265625
python,1685905070.851494,1785.23828125,12532.062109375
python,1685905080.917635,1785.25078125,12536.864453125
python,1685905090.981449,1785.19765625,12535.263671875
python,1685905101.0506759,1785.15078125,12535.263671875
python,1685905111.1453905,1785.12421875,12537.66484375
python,1685905121.2120333,1786.44609375,12552.065625
python,1685905131.2756138,1785.2640625,12538.465234375
python,1685905141.5167356,1786.285546875,12556.064453125
python,1685905151.5862038,1785.19296875,12536.864453125
python,1685905161.6648629,1785.128125,12536.0640625
python,1685905171.7357438,1785.062109375,12532.8625
python,1685905181.8055909,1785.29140625,12536.864453125
python,1685905191.897832,1785.248046875,12538.465234375
python,1685905201.9687965,1785.190625,12533.662890625
python,1685905212.0438128,1785.4484375,12552.065625
python,1685905222.1642885,1785.11015625,12537.66484375
python,1685905232.2811663,1785.103125,12532.8625
python,1685905242.3533428,1785.26328125,12539.265625
python,1685905252.423975,1785.207421875,12533.662890625
python,1685905262.4927354,1785.98359375,12555.2640625
python,1685905272.5659084,1785.1140625,12532.062109375
python,1685905282.680744,1785.125,12536.864453125
python,1685905292.7531781,1785.316796875,12535.263671875
python,1685905302.8247104,1785.25625,12534.46328125
python,1685905312.8813703,1785.2328125,12535.263671875
python,1685905322.943766,1785.16875,12533.662890625
python,1685905333.013551,1785.14375,12536.0640625
python,1685905343.0847979,1785.10859375,12534.46328125
python,1685905353.1555507,1785.2515625,12536.0640625
python,1685905363.2280574,1785.28203125,12536.864453125
python,1685905373.2988715,1785.95703125,12550.46484375
python,1685905383.3692408,1785.180078125,12528.860546875
python,1685905393.440988,1785.146484375,12531.26171875
python,1685905403.557799,1785.34921875,12548.063671875
python,1685905413.6747513,1785.34296875,12537.66484375
python,1685905423.7444873,1785.28515625,12534.46328125
python,1685905433.8127167,1785.553515625,12540.062890625
python,1685905443.884748,1785.19609375,12535.263671875
python,1685905453.95506,1785.16015625,12535.263671875
python,1685905464.027157,1785.1859375,12536.0640625
python,1685905474.1414533,1785.303515625,12535.263671875
python,1685905484.2127593,1785.278515625,12534.46328125
python,1685905494.2830682,1785.226953125,12536.0640625
python,1685905504.3495903,1785.185546875,12537.66484375
python,1685905514.4456172,1785.606640625,12556.064453125
python,1685905524.6216063,1786.9546875,12556.064453125
python,1685905534.7917476,1785.92578125,12548.063671875
python,1685905544.8641412,1785.26328125,12537.66484375
python,1685905554.9777565,1785.198828125,12532.8625
python,1685905565.0493786,1785.184765625,12536.0640625
python,1685905575.1111715,1785.1171875,12532.062109375
python,1685905585.2224095,1785.220703125,12528.06015625
python,1685905595.2928483,1785.31484375,12532.8625
python,1685905605.36274,1786.150390625,12548.8640625
python,1685905615.4319952,1785.234375,12536.864453125
python,1685905625.5037448,1785.1890625,12544.06484375
python,1685905635.6210961,1785.194921875,12534.46328125
python,1685905645.6909504,1785.3734375,12536.0640625
python,1685905655.7626173,1785.323046875,12537.66484375
python,1685905665.8782594,1785.25234375,12534.46328125
python,1685905675.9489686,1785.22421875,12535.263671875
python,1685905686.0227745,1785.195703125,12535.263671875
python,1685905696.1366758,1785.137109375,12535.263671875
python,1685905706.3956125,1785.601953125,12543.264453125
python,1685905716.4843175,1786.203515625,12549.664453125
python,1685905726.543907,1786.70546875,12554.463671875
python,1685905736.6036384,1785.0734375,12495.244140625
python,1685905746.6584985,1785.05859375,12491.2421875
python,1685905756.712671,1785.05859375,12491.2421875
python,1685905766.7670083,1785.05859375,12491.2421875
python,1685905776.8215132,1785.05859375,12491.2421875
python,1685905786.8788881,1785.05859375,12491.2421875
python,1685905796.9353776,1785.05859375,12491.2421875
python,1685905806.9928474,1785.05859375,12491.2421875
python,1685905817.049021,1785.05859375,12491.2421875
python,1685905827.104285,1785.05859375,12491.2421875
python,1685905837.1589432,1785.05859375,12491.2421875
python,1685905847.2148442,1785.05859375,12491.2421875
python,1685905857.2701862,1785.05859375,12491.2421875
python,1685905867.3236496,1785.05859375,12491.2421875
python,1685905877.3775938,1785.05859375,12491.2421875
python,1685905887.431697,1785.05859375,12491.2421875
python,1685905897.4858236,1785.05859375,12491.2421875
python,1685905907.539544,1785.05859375,12491.2421875
python,1685905917.5934541,1785.05859375,12491.2421875
python,1685905927.650192,1785.05859375,12491.2421875
python,1685905937.706478,1785.05859375,12491.2421875
python,1685905947.761918,1785.05859375,12491.2421875
python,1685905957.8175702,1785.05859375,12491.2421875
python,1685905967.874049,1878.299609375,12584.5171875
python,1685905977.9306505,1895.1140625,12617.15
python,1685905988.035891,1785.21875,12515.25390625
python,1685905998.091567,1785.22265625,12516.054296875
python,1685906008.2014377,1785.24609375,12523.2578125
